Date,Close,volume_change,price_to_sma20,sp500_return,return_5d,sma_5,return_1d,volatility_5d,price_to_sma5,volume_ratio,oil_price,gap,sma_20,volatility_20d,sentiment_3d_avg,sentiment_5d_avg,cpi,Scaled_sentiment,industrial_output,target
2015-10-02,108.98999786376952,0.8068059645678494,0.012259665391350023,0.0143152892845419,-0.03403017992155155,107.96000061035156,-0.001216519302596475,0.004640776416597097,0.009540545087021802,1.3967551902231112,45.54,0.01695865737528964,107.66999969482421,0.008693521959821508,0.5000249999999999,0.5000249999999999,237.733,0.5000249999999999,100.1563,-0.0020185450501439828
2015-10-05,108.7699966430664,-0.28980932915944424,0.009677165757705067,0.0182898408005083,-0.007467441153404142,107.79600067138672,0.021174875253005432,0.013453359728075423,0.009035548309894037,0.9790038953663062,46.28,0.00137628707972279,107.72749977111816,0.009841635154857758,0.41669166666666824,0.450025,237.733,0.250025,100.1563,0.010021182319808863
2015-10-06,109.86000061035156,0.368602236712688,0.019189833204213868,-0.0035882361830883,0.003228172662166129,107.86600036621094,-0.0020185450501439828,0.011995010495105773,0.01848590137180282,1.321814361245027,48.53,0.009469582058289511,107.791499710083,0.009820358651212223,0.33742254795827537,0.4024635287749643,237.733,0.2622176438748214,100.1563,-0.0014564323795778211
2015-10-07,109.6999969482422,-0.2872542887182422,0.016602001152039848,0.0080356336398674,0.0174106056211496,108.24199981689453,0.010021182319808863,0.01224812755151936,0.013469791151438999,0.9720385766182569,47.86,-0.0010012798993303273,107.90849990844727,0.010040776056996345,0.26201942978861215,0.35722165787316634,237.733,0.2738156454910102,100.1563,-0.005104809244962705
2015-10-08,109.13999938964844,-0.059247502567454036,0.009742147506180526,0.008818435459823,0.02657679507457833,108.80999908447265,-0.0014564323795778211,0.01019775375520282,0.003032812314607201,0.9242258448268429,49.46,-0.004922454887465513,108.08699989318848,0.009509371822367307,0.4286860964552788,0.40722165787316633,237.733,0.7500249999999999,100.1563,0.015851231139897726
2015-10-09,110.87000274658205,0.5694692548926203,0.024439849818267974,0.0007251113267179,0.022580305039953785,109.29199829101563,-0.005104809244962705,0.010940236423666453,0.014438426236517398,1.400653802585629,49.67,0.01282757498358289,108.225,0.009627816991474455,0.5079552151636716,0.40722165787316633,237.733,0.5000249999999999,100.1563,0.00396856499604703
2015-10-12,111.30999755859376,-0.20859206050105594,0.026272215281810198,0.0012754772073804,0.0172493340642359,109.66799926757812,0.015851231139897726,0.009001853036115677,0.014972446857622888,1.0714132848467417,47.09,0.007215616510733278,108.46049995422364,0.010116781659024306,0.5833583333333349,0.4572216578731664,237.733,0.5000249999999999,100.1563,0.004941182857076898
2015-10-13,111.86000061035156,-0.17710414036657662,0.02892885844505997,-0.0068254239478691,0.023352036351186767,110.17599945068359,0.00396856499604703,0.008473874190457302,0.015284646094104692,0.865039929313189,46.7,0.00044922336586591515,108.71499977111816,0.010116082818145293,0.5000249999999999,0.504783129098202,237.733,0.5000249999999999,100.1563,0.017432477539802038
2015-10-14,113.80999755859376,0.9822510486251359,0.0440039063720657,-0.0047162741982138,0.01820498806561588,110.5759994506836,0.004941182857076898,0.007958651101989346,0.02924683587736882,1.6470489525834875,46.63,0.00688357445793842,109.0129997253418,0.01004857187488039,0.5416916666666682,0.575025,237.733,0.6250249999999999,100.1563,-0.004568989141737756
2015-10-15,113.29000091552734,0.37971943023962074,0.036144809673791446,0.0148527736191401,0.03746582246753127,111.39799957275393,0.017432477539802038,0.009304073353642882,0.016984159051597218,2.172893104903315,46.38,-0.005359815687874967,109.3379997253418,0.010314273500464448,0.6250250000000016,0.575025,237.733,0.7500249999999999,100.1563,-0.0070615504042085275
2015-10-16,112.48999786376952,-0.4796895746206662,0.02653718938046221,0.00457047427537,0.03802456981021862,112.2279998779297,-0.004568989141737756,0.009125145895625788,0.002334515327055525,1.1259434078226025,47.3,-0.00044137215423901873,109.58199958801269,0.010297899300514923,0.7042941187083945,0.6225864712250357,237.733,0.7378323561251785,100.1563,-0.004178160099818862
2015-10-19,112.0199966430664,-0.45968886462882097,0.02072054677063536,0.0002705455347167,0.014611663002212838,112.55199890136718,-0.0070615504042085275,0.009637303631294817,-0.004726724211863963,0.6090400781412233,45.91,0.0013334654522847364,109.74599952697754,0.010425100854615451,0.7308550147982262,0.6635230088789348,237.733,0.7047076882694954,100.1563,0.006338214025568112
2015-10-20,112.7300033569336,0.23836944991665399,0.02555941750253868,-0.0014210903493528,0.006378574252495994,112.69399871826172,-0.004178160099818862,0.010098081463553529,0.00031949029301801563,0.7575967101588447,45.84,0.0032137173820727025,109.92049942016601,0.01035469160655526,0.5641883481315596,0.6135230088789349,237.733,0.250025,100.1563,-0.008870752862782494
2015-10-21,111.7300033569336,-0.20280633055963448,0.014182983377036967,-0.0058254149958992,0.007777603628061458,112.86799926757813,0.006338214025568112,0.010241871714343197,-0.010082538168738752,0.5985659103177124,45.22,-0.003193476444879446,110.16749954223633,0.010206280127083812,0.40565011071477386,0.5409615376538991,237.733,0.2622176438748214,100.1563,-0.00035801409044600163
2015-10-22,111.69000244140624,-0.12085550552599267,0.012207415029884995,0.0166275715641113,-0.018276023603192804,112.45200042724609,-0.008870752862782494,0.005911454670315519,-0.00677620658542976,0.558684285825768,44.9,-0.0018795910458921075,110.34299964904785,0.01049475610534513,0.26201942978861215,0.4457196667521012,237.733,0.2738156454910102,100.1563,-0.0017011588974216174
2015-10-23,111.5,0.41671516703526956,0.009936325310754624,0.0110303445393233,-0.014123033464481294,112.13200073242187,-0.00035801409044600163,0.006049401509169071,-0.005636220956495743,0.7936972443785077,43.91,0.0010743586226571993,110.40299987792969,0.009460210022151782,0.2736270984198573,0.3551227967058125,237.733,0.2848480058937355,100.1563,-0.0006277999535804213
2015-10-26,111.43000030517578,-0.471386903294717,0.00853037950153442,-0.0019131006866738,-0.008800763468485906,111.93400115966797,-0.0017011588974216174,0.005566871207725051,-0.004502660936539378,0.42382930227502547,43.19,0.0020628103760860425,110.4875,0.009345004810573586,0.29116136540477366,0.2771453480178276,237.733,0.3148204448295705,100.1563,0.0022435609738429285
2015-10-27,111.68000030517578,0.02821060812123566,0.009418104063326356,-0.0025541185397203,-0.005266884088298562,111.81600189208984,-0.0006277999535804213,0.0054044148899280355,-0.0012162980665800715,0.4408590595528765,43.21,-0.0010769339159415138,110.63800010681152,0.008804324161405912,0.2832311502411036,0.27714534801782753,237.733,0.250025,100.1563,-0.008058752895948817
2015-10-28,110.77999877929688,2.0993537659196555,-0.0003880167018084676,0.011840033278637,-0.009314317577310938,111.60600128173829,0.0022435609738429285,0.004177000639314639,-0.007401058123713711,1.357381960219632,45.93,0.008954154703325652,110.82299995422363,0.008710716827672896,0.27162348160985844,0.2747068192428633,237.733,0.250025,100.1563,-0.009568492239339532
2015-10-29,109.72000122070312,-0.3719455689411305,-0.011700687662243539,-0.0004497742019048,-0.008502681008626056,111.41600036621094,-0.008058752895948817,0.0038384876928568784,-0.015222222480911792,0.8464005218933093,46.02,-0.004964753822204114,111.0189998626709,0.008555635407055904,0.2540892146249421,0.27238721891962553,237.733,0.2622176438748214,100.1563,-0.0038279088978544484
2015-10-30,109.3000030517578,0.07618234060728435,-0.01680778915074898,-0.0048098770036724,-0.01763811601433707,111.02200012207031,-0.009568492239339532,0.0050515749448644155,-0.015510412966971865,0.9275513644619919,46.6,-0.002005115004151247,111.16849975585937,0.008909075020129604,0.2620194297886121,0.27018074683908044,237.733,0.2738156454910102,100.1563,-0.006495944135801679
2015-11-02,108.58999633789062,0.05413840381007362,-0.02333072813545263,0.0118738170065511,-0.019730914334010752,110.58200073242188,-0.0038279088978544484,0.0049462062255758305,-0.018013821248824703,0.9748874674247808,46.12,-0.006038459686015045,111.18400001525879,0.007657414041837087,0.2804526978659951,0.2682816187195961,238.017,0.3053248042321487,99.4366,-0.014826347133739204
2015-11-03,106.9800033569336,0.2228192973148735,-0.0377332731555332,0.0027280673468637,-0.02548688826624046,110.01399993896484,-0.006495944135801679,0.00464240753364674,-0.027578277162129315,1.195788057348558,47.88,-0.007367118973593118,111.175,0.0077890757362168595,0.2763884832410546,0.2682816187195961,238.017,0.250025,99.4366,-0.009441036684777915
2015-11-04,105.97000122070312,0.06612738443452337,-0.04558185471054265,-0.0035453672309846,-0.042084499779718954,109.07400054931641,-0.014826347133739204,0.004098424170437752,-0.02845773798504668,1.2511774236861102,46.32,0.00037383889397887604,111.0310001373291,0.008073874137267099,0.272522482702325,0.27072014749456036,238.017,0.2622176438748214,99.4366,-0.0031141061362016664
2015-11-05,105.63999938964844,-0.2214156318097088,-0.04695317264118103,-0.0011321483923818,-0.0434193682216637,108.11200103759765,-0.009441036684777915,0.004103158198459186,-0.022865191877167602,0.9670560804806665,45.27,0.0003774739555211317,110.84450035095215,0.00827705047704946,0.25408921462494205,0.2682816187195961,238.017,0.250025,99.4366,-0.014577820185771806
2015-11-06,104.0999984741211,0.48908296943231444,-0.05936144878216696,-0.0003476213457177,-0.037185579526632595,107.29600067138672,-0.0031141061362016664,0.004773965825509238,-0.029786778419206496,1.429253420246044,44.32,-0.013915195278268382,110.66950035095215,0.00824580764022297,0.33742254795827537,0.31352348962139404,238.017,0.5000249999999999,99.4366,0.0028818737382825255
2015-11-09,104.4000015258789,-0.5324675324675325,-0.053756411199643556,-0.0098227293857185,-0.047575520882413014,106.25599975585938,-0.014577820185771806,0.00509360378880008,-0.017467232290364145,0.6799337059696737,43.87,0.0018251915868517901,110.3310001373291,0.007642290382146929,0.41669166666666824,0.3524635287749643,238.017,0.5000249999999999,99.4366,-0.0021072913552456773
2015-11-10,104.18000030517578,0.07788433594885213,-0.052784230764948675,0.0015105949543003,-0.038585458636300696,105.41800079345703,0.0028818737382825255,0.0076495135547851156,-0.011743729524019614,0.7371308900870404,44.23,-0.002969398308978343,109.98550033569336,0.007592961625726797,0.5000249999999999,0.4024635287749643,238.017,0.5000249999999999,99.4366,-0.0033595553186394067
2015-11-11,103.83000183105467,-0.20742338456007914,-0.05265893689872995,-0.0032280858125481,-0.02617314417551231,104.85800018310547,-0.0021072913552456773,0.0068032473745616865,-0.00980371884124899,0.6184437398700384,42.95,-0.0008639275006863745,109.60150032043457,0.007356466588913232,0.5000249999999999,0.45002499999999995,238.017,0.5000249999999999,99.4366,0.00019259022164863637
2015-11-12,103.8499984741211,0.7860585100351514,-0.048142820139093774,-0.013990375564759,-0.020194388647703065,104.43000030517578,-0.0033595553186394067,0.006403367370652377,-0.005553977107725253,1.1854576585306196,41.74,-0.007127087355426771,109.10250053405761,0.0054649863545419425,0.5000249999999999,0.5000249999999999,238.017,0.5000249999999999,99.4366,-0.0027924980239609765
2015-11-13,103.55999755859376,-0.48826283628283473,-0.04667660403075901,-0.0112073647066993,-0.01694434802981215,104.0720001220703,0.00019259022164863637,0.006689261171999741,-0.0049196956229917155,0.6310039758221477,40.69,-0.00298505116175808,108.6305004119873,0.005567513619139828,0.5000249999999999,0.5000249999999999,238.017,0.5000249999999999,99.4366,0.001448450457852024
2015-11-16,103.70999908447266,-0.08467216673903599,-0.04135548043933453,0.0149032652649434,-0.005187328755452136,103.96399993896485,-0.0027924980239609765,0.0025734715654303726,-0.002443161619804058,0.5833304508101538,41.68,0.004055676016235827,108.18400039672852,0.005538874297870755,0.6666916666666682,0.6000249999999999,238.017,1.000025,99.4366,-0.013209938855231806
2015-11-17,102.33999633789062,1.9117308213608024,-0.05037190046048078,-0.0013393792481354,-0.006609218690817875,103.8259994506836,0.001448450457852024,0.002055483161886441,-0.014312437353408859,1.6387411989961325,40.73,-0.0031819673509582472,107.76850051879883,0.005676544654465128,0.825229904083454,0.6951479424500715,238.017,0.9756397122503572,99.4366,0.0008794603332600293
2015-11-18,102.43000030517578,-0.41304069544169164,-0.044932818535641995,0.0161624517985254,-0.01766177732669616,103.45799865722657,-0.013209938855231806,0.005764456108148954,-0.009936383512083152,0.9515759923176624,40.75,0.0004885973573100397,107.24900016784667,0.005513999591555209,0.9760361404227805,0.7856316842536674,238.017,0.9524437090179796,99.4366,0.011031897393842804
2015-11-19,103.55999755859376,0.008683928783853379,-0.030191812033678538,-0.0011231091692577,-0.013483593385242187,103.17799835205078,0.0008794603332600293,0.006100339355961604,0.0037023320150055337,0.9451182698220147,40.55,0.006248163504262905,106.78400001525878,0.00556671602482213,0.9528208031602902,0.871702481896173,238.017,0.9303789882125288,99.4366,-0.004538443721353036
2015-11-20,103.08999633789062,0.17375579841182476,-0.030904123901209696,0.0038101956899896,-0.0027924980239609765,103.11999816894532,0.011031897393842804,0.00873896521054656,-0.00029094095798505766,1.098085944036527,39.39,0.00019316601904698533,106.37749977111817,0.006498172803988323,0.710949232410171,0.8217024818961731,238.017,0.250025,99.4366,-0.008051161423458852
2015-11-23,102.26000213623048,-0.32304574988277845,-0.034891488680852234,-0.001234860772866,-0.004538443721353036,103.02599792480468,-0.004538443721353036,0.008885694377025116,-0.007434975676074276,0.7334477578361431,39.27,-0.005917091886953816,105.95699958801269,0.0064820049958956094,0.4884173313687565,0.6786670830749203,238.017,0.2848480058937355,99.4366,0.006649719254551378
2015-11-24,102.94000244140624,-0.13924551638837357,-0.02425150353730348,0.00122199597434,-0.013981264690409834,102.73599853515626,-0.008051161423458852,0.009271205736487532,0.0019857100642300175,0.6265806999963085,40.89,0.008409941251574318,105.49849967956543,0.006497687168102623,0.2767384392080816,0.5426076029709497,238.017,0.2953423117305045,99.4366,-0.004662942933256642
2015-11-25,102.45999908447266,-0.1575755834003908,-0.024761693933495792,-0.0001291322766768,0.005862870089760497,102.85599975585937,0.006649719254551378,0.007825949674787799,-0.003850049314835006,0.5541398384065999,41.22,-0.004565778216011185,105.06149978637696,0.006797732167986538,0.27673843920808167,0.4021238611673539,238.017,0.250025,99.4366,-0.011809477798990442
2015-11-27,101.25,0.7035445024391909,-0.032447642832918656,0.0005936176807606,0.0002928710261398404,102.86199951171875,-0.004662942933256642,0.008262058078685774,-0.0156714775074453,0.945406629357284,40.57,-0.014151834483686948,104.64549980163574,0.0067342962156548255,0.2651307705768364,0.26605306352484803,238.017,0.250025,99.4366,0.006617265866126765
2015-11-30,101.91999816894533,0.3563361102210829,-0.02208748227231039,-0.0046409972747631,-0.022305886568670275,102.4,-0.011809477798990442,0.00689894816073852,-0.004687517881393349,1.267533148059774,40.43,0.0027654200424382714,104.22199974060058,0.006851644067565646,0.250025,0.26605306352484803,238.017,0.250025,99.4366,0.003532188155604077
2015-12-01,102.27999877929688,-0.31405580983316106,-0.015146415845376734,0.0106805733686374,-0.01134928907272903,102.16600036621094,0.006617265866126765,0.008495480876557356,0.001115815561706572,0.8793091048115104,40.58,0.0037284624179698793,103.85299949645996,0.007250827975893018,0.250025,0.25908846234610095,237.761,0.250025,98.9471,-0.015545525585325737
